-2.378107801502157836e-01,-1.008927021442256766e+00,-9.887601944968686940e-01,4.917888906333673926e-01,1.430408352413694018e-01,-5.570782985379581220e-02,-9.841440167500747904e-02,1.058703125783867716e+00,4.808494840805772608e-01,2.471828929614195758e+00,-3.613105143165178113e-02,-3.963265567709688408e-01,-3.336922402709272539e-01,-3.678010631965907273e-01,-7.108302255580675744e-02,9.718254735434192493e-02,5.540644557812882814e-02,3.314299000753577473e-02,1.677846768281701928e-01,-3.631866883337576263e-02,6.094053219574405156e-02,-2.742279466313411740e-03
-2.492163167251555123e-01,-1.008484749413005144e+00,-9.947906103812107492e-01,4.924012448446906665e-01,1.479589213260670000e-01,-5.798644738537845483e-02,-1.098110634176200084e-01,1.061924188229608212e+00,4.817462423785752179e-01,2.465023619853177195e+00,-3.321439617589003190e-02,-3.972200060944481859e-01,-3.574737851279518042e-01,-3.695369047007300844e-01,-7.442556487573621926e-02,9.713144895667877310e-02,5.534936837878724064e-02,3.857641476948154430e-02,1.749406483909617116e-01,-3.807877127653148258e-02,5.945676197371448091e-02,-2.749334362047269314e-03
-2.541240265213271510e-01,-1.007970333466122081e+00,-9.981715073796562088e-01,4.932865322931784813e-01,1.511694809586184574e-01,-6.004659568386971902e-02,-1.147203587265599040e-01,1.064351447747741375e+00,4.811134039284383213e-01,2.459291005725062984e+00,-2.988269518288368121e-02,-3.980084756849928129e-01,-3.678816875588638569e-01,-3.702981425059555520e-01,-7.579039151565419852e-02,9.711700083211879941e-02,5.534203548535873707e-02,4.097584144814236939e-02,1.795149153286096921e-01,-3.915173295359244271e-02,5.879556125015403256e-02,-2.754531886944806395e-03
-2.520631204188534258e-01,-1.007363436250284794e+00,-9.987137698757635462e-01,4.941115839480979544e-01,1.526696222729073127e-01,-6.186299546921437964e-02,-1.126946216125909866e-01,1.065759647329628468e+00,4.788997197227384262e-01,2.455105648768515003e+00,-2.615498994326598270e-02,-3.986640289864926689e-01,-3.639662164767440977e-01,-3.700174762459405575e-01,-7.504491811815784674e-02,9.714217048168251323e-02,5.539010846542538613e-02,4.014564353297263299e-02,1.810453604097971847e-01,-3.942929717783850985e-02,5.901163897421547039e-02,-2.758848072080144313e-03
-2.427604293581088202e-01,-1.006647819727094717e+00,-9.963081695376412306e-01,4.945560091903289379e-01,1.524993471608170337e-01,-6.341637617124382120e-02,-1.034819652013918290e-01,1.065957425132635583e+00,4.750986957572976843e-01,2.452891602010309313e+00,-2.206292455166197763e-02,-3.991630882114469148e-01,-3.451834547613474302e-01,-3.686572549164354173e-01,-7.211727717109343849e-02,9.720877724290293009e-02,5.549779541623457713e-02,3.597989954372683707e-02,1.791605098641191329e-01,-3.882692667345141041e-02,6.013610402088451212e-02,-2.763363457293999993e-03
-2.260987422785664114e-01,-1.005811518064464671e+00,-9.909110876193670814e-01,4.942989125310054965e-01,1.507369294743989563e-01,-6.469175858765272014e-02,-8.698508616074550337e-02,1.064779237021581615e+00,4.697443282562485667e-01,2.453060837043157250e+00,-1.765129227508560605e-02,-3.994860363946112769e-01,-3.113099287423320427e-01,-3.662046475175489979e-01,-6.698215487768316434e-02,9.731824097232011361e-02,5.566816915126503867e-02,2.844233771965976043e-02,1.735662969938656097e-01,-3.728017742928709660e-02,6.218220042127933778e-02,-2.769223505017620081e-03
-2.020840063369286621e-01,-1.004841724593311891e+00,-9.825243522217533831e-01,4.930765662945360561e-01,1.474711753814505755e-01,-6.568065298444603073e-02,-6.322678938967796203e-02,1.062094879978780160e+00,4.628825535157640170e-01,2.455897578065076026e+00,-1.295859008922409239e-02,-3.996159195885576887e-01,-2.623742843048152973e-01,-3.626617106407962754e-01,-5.965436738607517858e-02,9.747002283086725338e-02,5.590318875460371928e-02,1.755191029074709003e-02,1.640393884717524231e-01,-3.474235343454213504e-02,6.514790636862061168e-02,-2.777607023983553504e-03
-1.708187424661429810e-01,-1.003729728517891218e+00,-9.711869532647463554e-01,4.906413826507223797e-01,1.428091914419761244e-01,-6.637718070840670226e-02,-3.232559254165691398e-02,1.057796755471418937e+00,4.545788742800028759e-01,2.461656518137742111e+00,-8.029719595538151178e-03,-3.995387027039172811e-01,-1.986014689351849327e-01,-3.580451537368691262e-01,-5.017723755577538358e-02,9.766315913180612096e-02,5.620399840853180368e-02,3.369218762625525443e-03,1.504147760917767251e-01,-3.118144106880215913e-02,6.902050801145821757e-02,-2.789694480634148915e-03
-1.324771571406160864e-01,-1.002469322953924324e+00,-9.569691360367922339e-01,4.867888353048593908e-01,1.368615641625034463e-01,-6.678008044495527262e-02,5.531686276697549490e-03,1.051806043988587236e+00,4.449076173501937403e-01,2.470521333375073514e+00,-2.904926365856999593e-03,-3.992439561984034713e-01,-1.203627798648220781e-01,-3.523818078969108702e-01,-3.861706938992619242e-02,9.789599506414931041e-02,5.657130019647926833e-02,-1.401449023660078855e-02,1.325795724411110987e-01,-2.657812233114102002e-02,7.377920965949158472e-02,-2.806645436664229488e-03
-8.728668634752523303e-02,-1.001059076279411819e+00,-9.399659898148753356e-01,4.813213135331792514e-01,1.297475315647305671e-01,-6.688763273907846751e-02,5.010680249682481630e-02,1.044059463664818388e+00,4.339604394691847222e-01,2.482684606221290835e+00,2.366540227296987098e-03,-3.987237589018564621e-01,-2.813770466441017915e-02,-3.457085172316634036e-01,-2.505474791017362271e-02,9.816729135840653042e-02,5.700547536140342791e-02,-3.448666639881509122e-02,1.104630643935705925e-01,-2.092336469893691861e-02,7.939822965945608768e-02,-2.829579110877175532e-03
-3.649649459335083113e-02,-1.000545061919758005e+00,-9.207301754937524674e-01,4.822564996643051161e-01,1.189444010294492399e-01,-6.676675937567372321e-02,1.005058349247916760e-01,1.037789223432198149e+00,4.207447043795761732e-01,2.488523343436279234e+00,8.728557785435978045e-03,-3.982931453408077305e-01,7.579962240395654582e-02,-3.381154479784894140e-01,-1.034436174065671982e-02,9.841596704679358987e-02,5.757548543763259252e-02,-5.702692390906844572e-02,8.515309689941488736e-02,-1.445740554771605263e-02,8.550789815482801037e-02,-2.859561718618889702e-03
3.213446751124116041e-03,-9.989311115605142843e-01,-9.056794959148950497e-01,4.724814268265279393e-01,1.142600462264188738e-01,-6.665389440561221568e-02,1.393912811723062584e-01,1.028602020807573902e+00,4.119806329412281087e-01,2.504739754224131865e+00,1.252079882621028040e-02,-3.975130439848254538e-01,1.565268460139507822e-01,-3.322702134150941067e-01,1.469057050207511067e-03,9.865261380857047457e-02,5.797003111682317439e-02,-7.486944336622437801e-02,6.261389444336173948e-02,-8.829293872835115159e-03,9.045022727512283534e-02,-2.896962063158665685e-03
1.626836178798730936e-02,-9.979237308467940881e-01,-9.013552516208281906e-01,4.639873711569577619e-01,1.154722348651032737e-01,-6.724533752177908053e-02,1.518002814662016697e-01,1.023485962713690522e+00,4.092799376795606681e-01,2.514150452843780581e+00,1.453071939323448414e-02,-3.971853955377840362e-01,1.824640365728936175e-01,-3.303983265866131669e-01,5.088862810690896778e-03,9.872663979108134424e-02,5.816093591347930303e-02,-8.033392252788729149e-02,5.130967381553296069e-02,-6.128727294493141291e-03,9.200138908469843169e-02,-2.940361467865951987e-03
1.035408438773223645e-02,-9.969708097957296067e-01,-9.043391080055569464e-01,4.553114360285213102e-01,1.210135360148196504e-01,-6.817719256633500424e-02,1.453478774673888363e-01,1.020818101977946979e+00,4.111591149098474673e-01,2.520079958854852809e+00,1.479772406160383136e-02,-3.970785490736625234e-01,1.694134118309847947e-01,-3.312968146528519897e-01,3.037652112577246197e-03,9.868180850514805813e-02,5.817339184303519511e-02,-7.706508421516208851e-02,4.855747444844358413e-02,-5.639647332688220091e-03,9.115919577643476213e-02,-2.985158682690701188e-03
-8.352798349886456433e-03,-9.961705708904222689e-01,-9.123120018815906729e-01,4.476834670014367967e-01,1.291256445662674612e-01,-6.939917667580108862e-02,1.262422883424685616e-01,1.020373413539401586e+00,4.159257679072239644e-01,2.522398139868752054e+00,1.410825409728697077e-02,-3.972052033966119722e-01,1.301342174734217150e-01,-3.340676353193418047e-01,-2.838076232135760407e-03,9.855795255444935177e-02,5.806787929048137786e-02,-6.796845149088877325e-02,5.225314527606001597e-02,-6.785102409758705586e-03,8.871878994532500506e-02,-3.027988105728531953e-03
-3.488606414327775906e-02,-9.955389111730605922e-01,-9.233573308434159799e-01,4.416849038581247555e-01,1.384890103523984672e-01,-7.083185849029169368e-02,9.945519239865288630e-02,1.021766171213382979e+00,4.222989397815724577e-01,2.521447367870375267e+00,1.298280170574624137e-02,-3.975385271666868059e-01,7.486779227613515886e-02,-3.379818286990937115e-01,-1.104053838687248448e-02,9.838605352086167433e-02,5.788889469459070070e-02,-5.536833202676975235e-02,6.055537223398398811e-02,-9.070647206445674182e-03,8.531487715316038445e-02,-3.066497991096220777e-03
-6.528782424251237948e-02,-9.950737210418970635e-01,-9.359353406899301175e-01,4.375651272900222266e-01,1.481076929141885157e-01,-7.239466092416180221e-02,6.893751205517753555e-02,1.024583851062723427e+00,4.293028874282328045e-01,2.517761329846978313e+00,1.178217913849401166e-02,-3.980412477756195000e-01,1.176598268464402325e-02,-3.424597668702815678e-01,-2.037472688251394659e-02,9.819122260041723838e-02,5.767128388791337157e-02,-4.110661930275446435e-02,7.187252775770984481e-02,-1.207620285059575645e-02,8.145031615608792908e-02,-3.099177514702647959e-03
-9.643369532031453861e-02,-9.947550370021265298e-01,-9.488187117419657479e-01,4.353052104810543055e-01,1.572550446001372837e-01,-7.400827874976537157e-02,3.779647623823546160e-02,1.028396704347139590e+00,4.362114448832928870e-01,2.512019371022252923e+00,1.074072170170548013e-02,-3.986681165668276572e-01,-5.274683232759534712e-02,-3.470446849614170493e-01,-2.989534352588750152e-02,9.799361874417884810e-02,5.744190669439394603e-02,-2.662734541042728262e-02,8.483341350487468013e-02,-1.544622933605774469e-02,7.751949615033941476e-02,-3.125210911620858456e-03
-1.258886951492659834e-01,-9.945494956883280668e-01,-9.610370975517248393e-01,4.347489213312616951e-01,1.654045317183967245e-01,-7.560202075625199747e-02,8.444302322447264086e-03,1.032790776374918895e+00,4.424782940884094407e-01,2.504873183302652961e+00,1.001582851434741628e-02,-3.993700480196566427e-01,-1.136729257351121181e-01,-3.513773343371695002e-01,-3.886828788228963855e-02,9.780775441859523855e-02,5.722125719674869132e-02,-1.304548427111819515e-02,9.826696708676209424e-02,-1.888208825746957170e-02,7.382625789291348550e-02,-3.144352086725456241e-03
-1.517845396890276088e-01,-9.944206306415568353e-01,-9.718410496535998533e-01,4.356234481371666356e-01,1.721977287523885347e-01,-7.711324653685491803e-02,-1.727681104170438603e-02,1.037375306143241804e+00,4.477140799468923849e-01,2.497002753329512270e+00,9.697512746747322110e-03,-4.000992985772752197e-01,-1.671860491083364264e-01,-3.551829022932461721e-01,-4.673142086931770384e-02,9.764491923602763856e-02,5.702514147772629743e-02,-1.207807974063555487e-03,1.111776492985659254e-01,-2.213435516416581081e-02,7.060192235654939863e-02,-3.156811608520152055e-03
-1.727179944756815078e-01,-9.943340409074398201e-01,-9.806647138901548599e-01,4.375933483631470611e-01,1.774053240688932553e-01,-7.848827543712416643e-02,-3.799092474478492354e-02,1.041793496473173875e+00,4.516508946162376414e-01,2.489070524163589759e+00,9.828756637057053935e-03,-4.008114149802633475e-01,-2.104196968010368096e-01,-3.582558517082705674e-01,-5.306488189503132114e-02,9.751366628930974167e-02,5.686576276272752029e-02,8.257840125002888915e-03,1.227260311586346048e-01,-2.499649581520847069e-02,6.801870213810028154e-02,-3.163164447480801972e-03
-1.876651601327227192e-01,-9.942517310174801004e-01,-9.870875007123470768e-01,4.402982703433716560e-01,1.808964791586382126e-01,-7.968311564948991899e-02,-5.270202848979334970e-02,1.045723419576137569e+00,4.541088992172217509e-01,2.481663998674939364e+00,1.042420276401589962e-02,-4.014642035652385976e-01,-2.412899550263800097e-01,-3.604442075964983117e-01,-5.756582251485167084e-02,9.741939270754884639e-02,5.675213152675120942e-02,1.490182049159679764e-02,1.322108075369737568e-01,-2.729925175276187374e-02,6.620025886735561582e-02,-3.164270098624514214e-03
-1.959094857370052012e-01,-9.941462724648379989e-01,-9.908200674498615079e-01,4.433496911861922185e-01,1.826232519199365023e-01,-8.066113429434250415e-02,-6.071994816376293652e-02,1.048881810215703370e+00,4.549942019696422424e-01,2.475385994616733143e+00,1.146655114053907187e-02,-4.020225979970200592e-01,-2.583454387061452362e-01,-3.616457621104582909e-01,-6.002437746852782446e-02,9.736695584054552710e-02,5.669141543766462177e-02,1.841609367588392665e-02,1.390506808619779155e-01,-2.890537822478335059e-02,6.523323337440456449e-02,-3.161201323969194555e-03
-1.969831248850321126e-01,-9.939855353024320550e-01,-9.916642357065490465e-01,4.463891052154692063e-01,1.825886595551869940e-01,-8.139507924393993288e-02,-6.160224004873846720e-02,1.051022770092185254e+00,4.542547981739596952e-01,2.470701178921721031e+00,1.293416452792407745e-02,-4.024532167632051127e-01,-2.606465993836605266e-01,-3.617902126230631010e-01,-6.030914594149336394e-02,9.735806149319249647e-02,5.668849263928826820e-02,1.860829993522998202e-02,1.427720485762697389e-01,-2.970566776694898159e-02,6.517219561984914644e-02,-3.155189589304495043e-03
-1.906171470514595734e-01,-9.937468462842946604e-01,-9.895072742535774291e-01,4.490705707929135149e-01,1.808392610124895938e-01,-8.186356774662591207e-02,-5.510271310968548747e-02,1.051939549520747530e+00,4.518883941903674151e-01,2.468048444357709315e+00,1.478972639648044873e-02,-4.027291808445940258e-01,-2.476614726693735780e-01,-3.608392940005472060e-01,-5.834935934195092933e-02,9.739399395407585813e-02,5.674711549474722311e-02,1.537566195849320722e-02,1.429939610607704470e-01,-2.961482055341538300e-02,6.604847406285370426e-02,-3.147569649727034128e-03
-1.767006569724136056e-01,-9.934097717663930016e-01,-9.842989047964090243e-01,4.510734113678668278e-01,1.774534476126496951e-01,-8.205193433155982818e-02,-4.113158312146742573e-02,1.051458108039804884e+00,4.479223213811554527e-01,2.467796507811880424e+00,1.699225551582625449e-02,-4.028274622272902672e-01,-2.191818801702345998e-01,-3.587772315710088256e-01,-5.412297314489461497e-02,9.747477640325914738e-02,5.686979802246320409e-02,8.686593032332746989e-03,1.394163714018188394e-01,-2.856808466041147604e-02,6.787434382728096960e-02,-3.139739473506234120e-03
-1.552457571964949989e-01,-9.929593232173041795e-01,-9.760416275361042393e-01,4.521091041073118100e-01,1.725272655387514176e-01,-8.194933773901171004e-02,-1.971870503606270794e-02,1.049437269606195100e+00,4.424098795295728359e-01,2.470261103051261564e+00,1.949539200910288539e-02,-4.027292837150336369e-01,-1.752512738946621351e-01,-3.556072068361922911e-01,-4.764599605514158870e-02,9.759986520409477673e-02,5.705828320201154075e-02,-1.436567615952613272e-03,1.318096868800573696e-01,-2.651828423381118530e-02,7.064797569614325590e-02,-3.133123343257121756e-03
-1.263612649732738791e-01,-9.923824926400086621e-01,-9.647745564690431985e-01,4.519226468644817474e-01,1.661703944473963135e-01,-8.154942090550246214e-02,9.010898187681930585e-03,1.045763559945085630e+00,4.354176792389636841e-01,2.475690970317776962e+00,2.225328294834594267e-02,-4.024189234287021688e-01,-1.161098022449558315e-01,-3.513456138300961040e-01,-3.896417141760129266e-02,9.776780072798275933e-02,5.731350244804613719e-02,-1.492937906468204054e-02,1.200051970216453878e-01,-2.343323143468297939e-02,7.435625364946295279e-02,-3.129142348663917737e-03
-9.022878831098073149e-02,-9.916741466089147305e-01,-9.505717243312847842e-01,4.502956946942478500e-01,1.584986646586299952e-01,-8.084992436659020620e-02,4.486280015633815205e-02,1.040354359148893959e+00,4.270261046091877732e-01,2.484294738013748116e+00,2.522033539804945101e-02,-4.018858805124689293e-01,-4.214506767037969059e-02,-3.460212065995870168e-01,-2.814572783072091453e-02,9.797712794845542250e-02,5.763617826134972283e-02,-3.169697777770236896e-02,1.038870383893611832e-01,-1.929347089969008291e-02,7.897839127563245631e-02,-3.129188369536272871e-03
-4.708380618348781410e-02,-9.908286183741492614e-01,-9.335267528779461754e-01,4.470422060270852760e-01,1.496297533452096151e-01,-7.985088928257128016e-02,8.759070347139517876e-02,1.033147191152876454e+00,4.173205627564983144e-01,2.496221915818229053e+00,2.835312126718914083e-02,-4.011212431269752243e-01,4.614590521193083494e-02,-3.396692587531305318e-01,-1.527543703825099547e-02,9.822563411905553543e-02,5.802646498456394408e-02,-5.162199245451065677e-02,8.338423809864842218e-02,-1.409019894169529115e-02,8.448737636985585719e-02,-3.134604979504720858e-03
1.803790238520180597e-03,-9.908608887436723967e-01,-9.142588909630297023e-01,4.501044939640631015e-01,1.371807404099326388e-01,-7.870554402789517456e-02,1.362696545889790778e-01,1.027393722665798981e+00,4.052408967970537179e-01,2.501733083023180537e+00,3.275032057821329612e-02,-4.004640168621350638e-01,1.464380336165836127e-01,-3.323818914447999595e-01,-1.214719335173367748e-03,9.845225882934008355e-02,5.855570506142099979e-02,-7.366452148743644901e-02,5.958323473926179642e-02,-8.060558898203422015e-03,9.050576388943522288e-02,-3.146669710071165436e-03
