-1.747008052240296705e-02,-1.037042492016706952e+00,-8.609643368415926812e-01,4.819042149855510271e-01,-2.103600918177990498e-02,3.004788174998196046e-02,-2.316396513693216308e-01,8.715030355741245627e-01,4.088953847896970029e-01,2.770953368018778562e+00,-2.505525954421264911e-01,-3.888685098752451275e-01,-2.680388921167688454e-01,-3.478279617782767397e-01,-4.780120234980737154e-02,9.826693155995376572e-02,5.162555610896261277e-02,1.338013707470158964e-01,1.768495432548186919e-01,-3.233012799243803470e-02,1.747626722277702618e-02,-2.761739190751111555e-03
-1.243317434749731387e-02,-1.038627530694404832e+00,-8.590151917753883204e-01,4.843850101789282103e-01,-2.439483719897792002e-02,3.131886416803947998e-02,-2.275246485973921873e-01,8.718680351732299716e-01,4.090994834071233766e-01,2.777208658391916440e+00,-2.529310054974154287e-01,-3.890044766551372102e-01,-2.586988379246969449e-01,-3.477543269514399293e-01,-4.599240046363570200e-02,9.841795313815968060e-02,5.164978795288563407e-02,1.322323839094893538e-01,1.777871924705063111e-01,-3.246722747664738951e-02,1.795523484278466544e-02,-2.699220902802700658e-03
3.951071449674560185e-03,-1.044938781579627607e+00,-8.475314958059133597e-01,4.919220636147211279e-01,-4.297082878476760071e-02,4.179376776898618973e-02,-2.154160708601416119e-01,8.682166453255891758e-01,4.143468404735375366e-01,2.807812837634323877e+00,-2.722001421353757999e-01,-3.868894877352581640e-01,-2.296932351599820232e-01,-3.476838871626104499e-01,-4.100955883533893842e-02,9.886720875912442807e-02,5.162120782362452504e-02,1.235600878607004266e-01,1.770608413381949686e-01,-3.224192127589170509e-02,2.108328967086038966e-02,-2.638120275492877517e-03
3.179739374987602951e-02,-1.056054282983764248e+00,-8.262084481735350039e-01,5.045776626059369496e-01,-7.720322238178634056e-02,6.179040204093116939e-02,-1.952864564833591832e-01,8.603385990454587295e-01,4.248511711031013327e-01,2.863346315020080191e+00,-3.089458386560292591e-01,-3.824123438579385414e-01,-1.808824951318848129e-01,-3.476154822357108709e-01,-3.284577531605281653e-02,9.961461846453358027e-02,5.153291816126259056e-02,1.076187433615075073e-01,1.745524273208263200e-01,-3.163291089021997432e-02,2.692893074192722475e-02,-2.583187397932485817e-03
7.106888405864547620e-02,-1.071925055404205462e+00,-7.948205948435791424e-01,5.222734687255071728e-01,-1.272896256440713691e-01,9.149005797486925440e-02,-1.672179686938713994e-01,8.480362339125704363e-01,4.407354722526815594e-01,2.943993760078995603e+00,-3.635035606973446853e-01,-3.754827221945185034e-01,-1.123924821757541354e-01,-3.475305005417830828e-01,-2.153148975688874353e-02,1.006516400528081334e-01,5.137647874082592464e-02,8.434200036503632092e-02,1.701618386028469765e-01,-3.062351311877987634e-02,3.552308621359630270e-02,-2.539214056851087347e-03
1.216000091681858075e-01,-1.092486467069040845e+00,-7.533151085687328496e-01,5.449513849424528766e-01,-1.932499354853237650e-01,1.309444558225581201e-01,-1.313648161268466397e-01,8.312269882315548308e-01,4.620563948610234006e-01,3.049623234079603673e+00,-4.359667761256744156e-01,-3.660567550858446761e-01,-2.455216356680375508e-02,-3.474203976176465369e-01,-7.136249062561952038e-03,1.019692182430738947e-01,5.114685382866217961e-02,5.374369158765206905e-02,1.638245280736839449e-01,-2.920412738484185616e-02,4.686865624676016945e-02,-2.510936068480008193e-03
1.831178871831450339e-01,-1.117724921951281258e+00,-7.018551069467100501e-01,5.726611117403552775e-01,-2.749720918637240663e-01,1.800889575422434108e-01,-8.792745663769171993e-02,8.099911233291157142e-01,4.888209350558869737e-01,3.179848509265284395e+00,-5.262059657064602769e-01,-3.541474237459035224e-01,8.215521590291899323e-02,-3.473017532610201408e-01,1.023275908957891125e-02,1.035622866656779745e-01,5.084499329666430228e-02,1.590203725893110653e-02,1.555187693931101012e-01,-2.737301085791444405e-02,6.094738498976241120e-02,-2.502962062604646796e-03
2.552688431876476982e-01,-1.147696953895323446e+00,-6.408112630154588762e-01,6.055465341472170415e-01,-3.722251534986318888e-01,2.387536354472291344e-01,-3.714290590508814022e-02,7.845601812531215469e-01,5.209979972302911655e-01,3.334137394800176679e+00,-6.338988980656097283e-01,-3.398252282575870420e-01,2.071284466641741540e-01,-3.472208756192052825e-01,3.043808417725251542e-02,1.054316776991768012e-01,5.047855239895336632e-02,-2.905118537064328016e-02,1.452618661587476157e-01,-2.513532588905849005e-02,7.772470264473448076e-02,-2.519720922756316702e-03
3.039166854678505558e-01,-1.161297080515846680e+00,-6.148272455418066773e-01,6.222160967822997213e-01,-4.133974746975954684e-01,2.597359943781230585e-01,3.488415282217283749e-03,7.754332426971343173e-01,5.243088312380665972e-01,3.393411168795614330e+00,-6.697131644048551768e-01,-3.353508981380348697e-01,2.986199022968744066e-01,-3.458240082402604942e-01,4.311924035931652410e-02,1.063056446544206474e-01,5.106340986340684313e-02,-6.080366738727781273e-02,1.383707602029584649e-01,-2.354337053162774279e-02,8.947945655470615489e-02,-2.565423759057310332e-03
3.229978658202192210e-01,-1.170681750488927086e+00,-5.930757373236948959e-01,6.303260676695761067e-01,-4.470911598990072733e-01,2.819103743890101765e-01,1.472303445840087571e-02,7.636231275965907894e-01,5.379247881774643636e-01,3.447991820984458666e+00,-7.109546384117207962e-01,-3.291758651442643901e-01,3.292261203658045088e-01,-3.461096115189472577e-01,4.812367283822976960e-02,1.068383648301197419e-01,5.076736708410130305e-02,-7.401198935554091640e-02,1.337017105277250595e-01,-2.258346897588459426e-02,9.443883679419086408e-02,-2.631117788844828092e-03
3.145290006092553714e-01,-1.169204649348449587e+00,-5.943734389989436817e-01,6.273130745785637785e-01,-4.452277760199126466e-01,2.825132525036085362e-01,6.631587910819804546e-03,7.616086057302529078e-01,5.398951720169682389e-01,3.443839607822679838e+00,-7.124443574302703475e-01,-3.282577729930273858e-01,3.121676613949394552e-01,-3.464819066361870536e-01,4.526522750580764393e-02,1.066620561146318091e-01,5.059856766914299503e-02,-7.045211382928216748e-02,1.327343458810107679e-01,-2.242387302479880232e-02,9.312126107281550047e-02,-2.705595141453234851e-03
2.872726822016993808e-01,-1.159661990856901914e+00,-6.114139825348610113e-01,6.150960256812159077e-01,-4.175280248607436961e-01,2.676317445367527581e-01,-1.486984978502159729e-02,7.660251838869804875e-01,5.333889604495219983e-01,3.399963841744895188e+00,-6.856579246411734774e-01,-3.311231989720739843e-01,2.623736127287262798e-01,-3.468284286530092242e-01,3.717027962708516209e-02,1.059895954039335036e-01,5.052153049756629571e-02,-5.503451186382436744e-02,1.344642707228249079e-01,-2.284703279212045926e-02,8.738440102012311195e-02,-2.778006121732375447e-03
2.480259505517380114e-01,-1.144883712790546459e+00,-6.392201055495199125e-01,5.973777087423981502e-01,-3.725714284293951684e-01,2.421239457264028061e-01,-4.461986024282922625e-02,7.752753806859771224e-01,5.209061908116507933e-01,3.328915804003531598e+00,-6.393634398717552569e-01,-3.366925725132888236e-01,1.920265630657320144e-01,-3.471291529057595193e-01,2.577830748231027883e-02,1.049989251391946904e-01,5.052475156343445156e-02,-3.186678364251841616e-02,1.382193593195032155e-01,-2.369632791922671525e-02,7.875055278495335376e-02,-2.840593700706288763e-03
2.023585751494863805e-01,-1.127168928224265620e+00,-6.734988296440680422e-01,5.769150793608573968e-01,-3.174788260608191193e-01,2.101349843990968635e-01,-7.851519719129397556e-02,7.877954809922642632e-01,5.046279877982828843e-01,3.241639586212298418e+00,-5.811066328534966186e-01,-3.440111575158645296e-01,1.109734345683445061e-01,-3.473755336991906639e-01,1.267805274652499675e-02,1.038369902898098746e-01,5.059285028947640289e-02,-4.325405095162143838e-03,1.433744489647703624e-01,-2.483080620068314412e-02,6.847384387900942726e-02,-2.888158957892952069e-03
1.547782266113966465e-01,-1.108392835372219665e+00,-7.106408130440928783e-01,5.558231804593327663e-01,-2.581302771884391167e-01,1.751544115158725490e-01,-1.133067127546652092e-01,8.021654574798339210e-01,4.864254162951716087e-01,3.147401977841788323e+00,-5.172679795767122224e-01,-3.522535117289272155e-01,2.710458936241072828e-02,-3.475693709884259963e-01,-8.509882422204377225e-04,1.026239219879280795e-01,5.070955542523308823e-02,2.483238584587339412e-02,1.493671259441369525e-01,-2.612647148243217934e-02,5.757965491466766894e-02,-2.917676556643341353e-03
1.088919676108515283e-01,-1.090061152180661130e+00,-7.476290971796445417e-01,5.357097831894217510e-01,-1.993481729082855203e-01,1.400952709578632271e-01,-1.464509399903485276e-01,8.171158029971165027e-01,4.678869377537599461e-01,3.053932153643702740e+00,-4.531956985501974788e-01,-3.607101333393794018e-01,-5.332748177271227907e-02,-3.477153835910000157e-01,-1.379087637902718690e-02,1.014556901162511210e-01,5.085790811718429727e-02,5.337378137707147335e-02,1.556957445199398937e-01,-2.747503478937430438e-02,4.689915190239225123e-02,-2.927948198358382766e-03
6.754609004579445464e-02,-1.073362800602339018e+00,-7.819695425597023020e-01,5.177830483496581593e-01,-1.450456560087479696e-01,1.073630431762180176e-01,-1.759828252546704885e-01,8.315308364948476028e-01,4.503418686947353033e-01,2.967557343067794395e+00,-3.933150151314050991e-01,-3.687757699463354855e-01,-1.254352331913184959e-01,-3.478170986612090787e-01,-2.534464637355937286e-02,1.004069442350027097e-01,5.102085361653176110e-02,7.950896165026681561e-02,1.619175629193279897e-01,-2.878276606633594151e-02,3.709908113335419477e-02,-2.919292454264437679e-03
3.294640122853648156e-02,-1.059256603128801100e+00,-8.116679748980666353e-01,5.029795243292076723e-01,-9.836337297477500130e-02,7.891146351424485617e-02,-2.004104679937890598e-01,8.444852582028801180e-01,4.348939170770430018e-01,2.893399782245718477e+00,-3.412294354607915969e-01,-3.759526849488320499e-01,-1.854649761366212180e-01,-3.478870170222786995e-01,-3.490401980552261529e-02,9.953719100750785254e-02,5.118383283163119302e-02,1.018226067984512456e-01,1.676534556543537169e-01,-2.997053080120072599e-02,2.870874132110075999e-02,-2.893267745594205881e-03
6.761946472475133252e-03,-1.048494554884155772e+00,-8.351474751543446207e-01,4.920163710127223311e-01,-6.178806070232592540e-02,5.630697025414532070e-02,-2.186282797076983253e-01,8.552183261519989976e-01,4.224445515502949777e-01,2.835496588040572696e+00,-2.998294887227489491e-01,-3.818327432737340654e-01,-2.306019545970406370e-01,-3.479391805297650242e-01,-4.201759234355018080e-02,9.889170115645287695e-02,5.133388296593038164e-02,1.192132076552113867e-01,1.725807330016637664e-01,-3.097202995038947013e-02,2.214152645301785058e-02,-2.852432217987947369e-03
-9.754090428020483622e-03,-1.041342935569882222e+00,-8.508169013741141429e-01,4.850070427719287425e-01,-3.719663619048564629e-02,4.083668288296038451e-02,-2.298809083679704268e-01,8.627836087746476590e-01,4.136838407634378934e-01,2.796881441226503284e+00,-2.715036373409200898e-01,-3.859910313907494173e-01,-2.588138915483199631e-01,-3.479008368964664477e-01,-4.632890325799128572e-02,9.848157408547687786e-02,5.144395821921515788e-02,1.308386049876852086e-01,1.763649429070963948e-01,-3.172283035970526605e-02,1.770720314360058403e-02,-2.800127752370006485e-03
-1.576079474121434149e-02,-1.038437064243034724e+00,-8.580143628532393985e-01,4.826329409634673162e-01,-2.607134558375967526e-02,3.339743355946654668e-02,-2.336101675204550199e-01,8.669410832045520987e-01,4.092017068132099977e-01,2.779947285285921055e+00,-2.579075525799875424e-01,-3.882413706858530156e-01,-2.686825831221762995e-01,-3.478465444528814898e-01,-4.764414638070516017e-02,9.834609847227915314e-02,5.151590616974088821e-02,1.360818422618095824e-01,1.788281451085597662e-01,-3.218592908865981067e-02,1.564769318996728220e-02,-2.740254740134023207e-03
-1.070312160147459182e-02,-1.040057119661794705e+00,-8.560574817429543737e-01,4.851519075308779461e-01,-2.946688062560920418e-02,3.468691891712698261e-02,-2.294891315392436071e-01,8.673105317255042079e-01,4.094257179719610340e-01,2.786299837028920034e+00,-2.603283109357440450e-01,-3.883799597492187949e-01,-2.593168684276835334e-01,-3.477818120196990437e-01,-4.583260882215671461e-02,9.849845145796129464e-02,5.154064217872688508e-02,1.345047263842254481e-01,1.797846609060823331e-01,-3.232565410150884527e-02,1.613171621163076580e-02,-2.677169983618144043e-03
5.731506687576435818e-03,-1.046370172599942361e+00,-8.444663052906115075e-01,4.927069413044793400e-01,-4.810014627668475484e-02,4.519705694663116169e-02,-2.173581770774628830e-01,8.635986556451148433e-01,4.146675738662972122e-01,2.816991742483026862e+00,-2.796735910463590269e-01,-3.862521644059052628e-01,-2.302423981860365343e-01,-3.477083317172310895e-01,-4.083166376060960029e-02,9.894445692043460361e-02,5.151014300491813663e-02,1.258189501885082773e-01,1.790837421675265662e-01,-3.211404256832011556e-02,1.927301430689862954e-02,-2.615508486717855151e-03
3.365745575706695358e-02,-1.057464823396948139e+00,-8.229480955539253406e-01,5.053730671661690321e-01,-8.240946974616963905e-02,6.524296421797191881e-02,-1.971887182034736119e-01,8.556060793606694581e-01,4.251405518572917708e-01,2.872609277324125632e+00,-3.165235815830182431e-01,-3.817503837749698925e-01,-1.813187290542344621e-01,-3.476281003338326236e-01,-3.263516003358359757e-02,9.968489598338270419e-02,5.141814754085308886e-02,1.098592701510038849e-01,1.766092348355376429e-01,-3.153045668629671922e-02,2.514056005054687848e-02,-2.560056399575081579e-03
7.302919665160884088e-02,-1.073368418784848011e+00,-7.913720033158802014e-01,5.231865848671044539e-01,-1.326084116024896509e-01,9.499065486497552946e-02,-1.690518558953792438e-01,8.432239887986423543e-01,4.409754178048596041e-01,2.953341387938579032e+00,-3.711820307320826129e-01,-3.748091969583483007e-01,-1.126689093648672452e-01,-3.475439323537917735e-01,-2.128251522729900438e-02,1.007167301831368988e-01,5.126019310053335498e-02,8.655999282690504670e-02,1.722770413945583223e-01,-3.056091088780373694e-02,3.376714293842381781e-02,-2.515643196324626827e-03
1.236858108109138848e-01,-1.093945991199232193e+00,-7.496008308175218238e-01,5.459901821566938152e-01,-1.987029522991190511e-01,1.345050720377667097e-01,-1.331110374395233498e-01,8.262905258918844531e-01,4.622192543044157387e-01,3.059029414550182402e+00,-4.437667494600722184e-01,-3.653612693424550528e-01,-2.462666407500554641e-02,-3.474269397355862488e-01,-6.835918505007140128e-03,1.020256484166713468e-01,5.102753920846037766e-02,5.593481575384117582e-02,1.660065395904152807e-01,-2.919335539484883141e-02,4.515365606125815168e-02,-2.487050380645615920e-03
1.853473423084019411e-01,-1.119252712666639837e+00,-6.978828115120225828e-01,5.739283777231020123e-01,-2.805918885565232834e-01,1.837072317397062116e-01,-8.955949281444067211e-02,8.049638586446850042e-01,4.888875673034154268e-01,3.189308216488618175e+00,-5.341216305757052751e-01,-3.534426934533031472e-01,8.232569720444030126e-02,-3.473135200348358431e-01,1.058970250955547365e-02,1.036117682709438853e-01,5.072476044466465994e-02,1.806329756568850198e-02,1.577899625741198131e-01,-2.742814405040188211e-02,5.928328062177234958e-02,-2.478921325719477681e-03
2.576649426198255877e-01,-1.149294115293116869e+00,-6.365303705219331754e-01,6.070645379154452348e-01,-3.780302853054052781e-01,2.424359163449056609e-01,-3.864132501335107439e-02,7.794148544682204527e-01,5.209436034630541279e-01,3.343636463766100242e+00,-6.419411049419081472e-01,-3.391069589978215060e-01,2.075835829502640228e-01,-3.472355500748118828e-01,3.086250767875060169e-02,1.054722580816575828e-01,5.035687669944193673e-02,-2.692258071634559893e-02,1.476324224442200350e-01,-2.526831015060436794e-02,7.611971351742730096e-02,-2.495726250874746519e-03
3.068344558076180340e-01,-1.161629206335382802e+00,-6.119010262197899230e-01,6.236659313573597041e-01,-4.161611348659712273e-01,2.607868592542961772e-01,3.477421925758118239e-03,7.715640896673087168e-01,5.216980936468821328e-01,3.395508021030938295e+00,-6.724812342003823051e-01,-3.353345423769466538e-01,3.009468789819558232e-01,-3.454554305029519656e-01,4.363514991733422749e-02,1.062468514624236027e-01,5.100858744829726843e-02,-5.896954702908049906e-02,1.410312025344208353e-01,-2.376263149243500530e-02,8.795839997555260359e-02,-2.541708183290424233e-03
3.256574223547911151e-01,-1.170329944473696315e+00,-5.905486427050784526e-01,6.315523532680874519e-01,-4.485005410022276928e-01,2.819302054706877003e-01,1.482295326089329290e-02,7.601269294201902227e-01,5.344368866277490193e-01,3.446901269627032249e+00,-7.117055848115407812e-01,-3.293855728705941122e-01,3.314444945621887739e-01,-3.455504707233870709e-01,4.857343582871107013e-02,1.067185016149078264e-01,5.071873962233344746e-02,-7.205135420745611974e-02,1.364370483761063735e-01,-2.283757170660136518e-02,9.286763089680527550e-02,-2.607774861066939308e-03
3.166853156745633724e-01,-1.167837052254751207e+00,-5.928659068810195887e-01,6.283719040416950730e-01,-4.444406719716552656e-01,2.808017689612399281e-01,6.935687253435251359e-03,7.589939460881679478e-01,5.350404601089372436e-01,3.437265712429130371e+00,-7.097600465055927677e-01,-3.288794711893158196e-01,3.141505770108348750e-01,-3.456394566552274950e-01,4.555343550846387840e-02,1.064546891059516553e-01,5.056750647093803674e-02,-6.830258162706787095e-02,1.355778355707866201e-01,-2.269572596534637568e-02,9.144591530287156378e-02,-2.682536273906876035e-03
